id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
776726254700157328,Rental unit in Québec City · 1 bedroom · 1 bed · 1 bath,24205479,Catherine,,Vieux-Limoilou,46.82546685525881,-71.2220424413681,Entire home/apt,50,31,0,,,1,305,0,
776941586203336023,Rental unit in Québec · ★4.85 · 1 bedroom · 1 bed · 1 bath,471360593,Alexandre,,Saint-Roch,46.81589,-71.21994,Entire home/apt,109,1,27,2023-05-11,6.81,1,283,27,310756
777034690098379877,Rental unit in Québec · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,889275,Marina,,Cité Universitaire,46.79224,-71.27136,Private room,45,1,5,2023-04-09,1.50,2,283,5,
777365854512444504,Rental unit in Québec City · ★5.0 · 2 bedrooms · 3 beds · 1 bath,59041207,Émilie,,Quartier 5-4,46.87183,-71.17445,Entire home/apt,148,2,18,2023-05-08,3.88,2,135,18,302307
777550503817574551,Home in Québec · 3 bedrooms · 3 beds · 2 baths,9665972,Helene,,Saint-Jean-Baptiste,46.8064896,-71.225822,Entire home/apt,448,2,0,,,16,11,0,311239
778936161505166816,Rental unit in Québec · ★4.50 · 1 bedroom · 1 bed · 1 bath,490937119,Harry,,Saint-Jean-Baptiste,46.8101433,-71.2195958,Entire home/apt,95,2,4,2023-04-30,1.22,2,241,4,305463
780336344896857953,Condo in Québec · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,270347764,Heleina,,Vieux-Moulin,46.856,-71.20762,Private room,35,31,8,2023-03-25,1.73,1,90,8,
780507139278559142,Rental unit in Québec · ★4.57 · 1 bedroom · 1 bed · 1 bath,78331113,Yannick,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81198,-71.20714,Entire home/apt,107,3,7,2023-05-07,2.12,1,102,7,111296
780620955006624849,Rental unit in Québec · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,28843000,Mir,,Vieux-Limoilou,46.8224,-71.22226,Entire home/apt,159,2,4,2023-04-10,0.86,1,54,4,312699
781778234640114738,Rental unit in Québec · ★4.73 · 2 bedrooms · 3 beds · 1 bath,491418014,Marc,,Saint-Jean-Baptiste,46.8123,-71.21957,Entire home/apt,158,1,30,2023-05-07,6.57,1,168,30,309490
782556048592311789,Rental unit in Québec · ★4.75 · 1 bedroom · 2 beds · 1 bath,454092985,Caïman,,Saint-Roch,46.81427,-71.21893,Entire home/apt,101,2,4,2023-03-25,0.95,21,0,4,310483
783227102423752740,Rental unit in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,174781700,Nuvo,,Maizerets,46.84417,-71.21619,Entire home/apt,200,2,3,2023-02-13,0.64,2,313,3,681930
783270241863488764,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,452911594,Maude,,Saint-Jean-Baptiste,46.80916,-71.22465,Entire home/apt,60,31,1,2023-03-04,0.42,5,178,1,
783304442545205483,Rental unit in Québec · ★4.67 · 1 bedroom · 1 bed · 1 bath,490937119,Harry,,Saint-Jean-Baptiste,46.8101433,-71.2195958,Entire home/apt,86,2,9,2023-05-08,2.00,2,215,9,305463
783933731367517930,Rental unit in Québec · ★5.0 · Studio · 1 bed · 1 bath,433978734,Isabelle,,Saint-Roch,46.8125,-71.22543,Entire home/apt,125,4,4,2023-03-14,1.08,4,5,4,219774
785468931604881450,Rental unit in Québec City · ★4.63 · 2 bedrooms · 3 beds · 1 bath,480470620,David,,Vieux-Limoilou,46.82331,-71.22621,Entire home/apt,103,1,19,2023-05-07,4.10,6,184,19,310139
786216699790680568,Rental unit in Québec · ★5.0 · 2 bedrooms · 1 bed · 1.5 baths,178686276,Sandra,,Saint-Roch,46.8122731,-71.22951809999999,Entire home/apt,145,1,4,2023-05-05,0.90,8,324,4,303607
786887558697983807,Rental unit in Québec · ★4.93 · 2 bedrooms · 2 beds · 1 bath,228315318,Richard,,Lairet,46.8335614,-71.237509,Entire home/apt,144,2,14,2023-05-07,3.18,1,102,14,311771
787494806188123945,Rental unit in Québec · ★4.91 · 1 bedroom · 2 beds · 1 bath,492368827,Caroline,,Vanier,46.81107,-71.25404,Entire home/apt,107,1,22,2023-05-09,6.29,1,163,22,311977
787553095489732341,Rental unit in Québec · 2 bedrooms · 2 beds · 1 bath,174781700,Nuvo,,Maizerets,46.84491,-71.21463,Entire home/apt,200,2,1,2023-04-10,0.88,2,334,1,008299
788371621013178593,Rental unit in Québec · ★4.94 · 2 bedrooms · 3 beds · 1 bath,19909639,Louis,,Saint-Sauveur,46.8109,-71.23043,Entire home/apt,156,2,18,2023-05-07,3.94,53,275,18,311709
789929906316105217,Rental unit in Québec · ★4.75 · 1 bedroom · 2 beds · 1 bath,46740103,Julie,,Quartier 4-3,46.88077,-71.26187,Entire home/apt,93,1,4,2023-05-07,1.32,1,8,4,312062
790623181498512648,Rental unit in Québec · 2 bedrooms · 2 beds · 1 bath,206157337,André,,Saint-Roch,46.82047,-71.23601,Entire home/apt,130,31,0,,,31,49,0,
791955929286460810,Home in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,358159698,Karina,,Lac-Saint-Charles,46.891562098266675,-71.35509509593248,Entire home/apt,130,32,8,2023-03-31,2.70,2,202,8,309166
792332912220040543,Rental unit in Québec · 1 bedroom · 1 bed · 1 private bath,10023073,Kevin,,Cité Universitaire,46.77661,-71.28845,Private room,25,31,0,,,6,280,0,
792343570550687905,Rental unit in Québec · 1 bedroom · 1 bed · 1 private bath,10023073,Kevin,,Cité Universitaire,46.77812,-71.28718,Private room,25,31,0,,,6,250,0,
792719024665096575,Home in L'Ancienne-Lorette · ★4.86 · 5 bedrooms · 6 beds · 2.5 baths,30982760,Jean-Sebastien,,L'Aéroport,46.81778,-71.36367,Entire home/apt,307,3,7,2023-04-16,1.86,1,317,7,312693
793559212067763654,Rental unit in Québec · ★4.71 · 2 bedrooms · 4 beds · 2 baths,79368036,Kathie,,Lac-Saint-Charles,46.90888,-71.37014,Entire home/apt,200,2,7,2023-04-09,2.31,2,26,7,307542
794938702818927919,Condo in Québec · 2 bedrooms · 3 beds · 1.5 baths,481883837,Rene,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81473,-71.21294,Entire home/apt,74,28,0,,,1,362,0,654321
795532124380232201,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,28547994,Vero,,Saint-Jean-Baptiste,46.8124622,-71.21642709999999,Entire home/apt,250,31,0,,,1,270,0,760205
795749249211863445,Rental unit in Québec · 2 bedrooms · 2 beds · 1 bath,59757274,Mathieu,,Saint-Jean-Baptiste,46.8102187,-71.2222894,Entire home/apt,80,31,0,,,1,183,0,
795838450652266093,Rental unit in Québec · ★4.50 · 1 bedroom · 1 bed · 1 bath,202266041,Stéphanie,,Sillery,46.78954,-71.24979,Entire home/apt,54,2,6,2023-05-12,2.14,1,125,6,222459
797024284950406179,Rental unit in Québec · 2 bedrooms · 2 beds · 1 bath,206157337,André,,Saint-Roch,46.82087,-71.23652,Entire home/apt,130,31,0,,,31,48,0,
797210635256918951,Home in Québec · 4 bedrooms · 4 beds · 1.5 baths,206157337,André,,Quartier 4-6,46.84698,-71.24861,Entire home/apt,120,31,1,2023-03-15,0.50,31,42,1,
798117122001250952,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,494572272,Kelly Ann,,Lairet,46.83418,-71.24971,Entire home/apt,30,90,0,,,1,322,0,
800137922642104047,Rental unit in Québec · ★5.0 · 3 bedrooms · 3 beds · 1 bath,479235315,Dayan,,Saint-Sauveur,46.80957919999999,-71.2346565,Entire home/apt,121,1,12,2023-04-12,3.08,3,93,12,311491
801365000688046705,Home in Québec · ★4.88 · 1 bedroom · 1 bed · 1 bath,495343761,Monique,,Quartier 4-3,46.87225,-71.25627,Entire home/apt,80,2,17,2023-05-12,4.29,1,213,17,311375
802571460792805000,Rental unit in Québec · ★4.68 · Studio · 1 bed · 1 bath,486871456,Precious Angelique,,Saint-Jean-Baptiste,46.8082,-71.21905,Entire home/apt,76,1,28,2023-04-27,7.57,1,14,28,302594
803058753665593382,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,206157337,André,,Saint-Émile,46.8837,-71.34312,Entire home/apt,45,31,0,,,31,137,0,
803943697559096560,Rental unit in Québec · 2 bedrooms · 2 beds · 1 bath,495963576,Michaëlle,,Vieux-Limoilou,46.824675853869905,-71.23235153862304,Entire home/apt,107,1,2,2023-03-19,0.83,1,0,2,311759
804404218372921802,Home in Québec · ★5.0 · 1 bedroom · 1 bed · 2.5 shared baths,135935145,Richi,,Loretteville,46.85641,-71.3483,Private room,50,31,4,2023-02-19,1.03,1,72,4,
807156721472722636,Rental unit in Québec · 1 bedroom · 2 beds · 1 bath,283062887,Exode,,Maizerets,46.83946,-71.22233,Entire home/apt,87,2,2,2023-04-10,0.61,3,110,2,303086
807417442742513083,Rental unit in Québec · 1 bedroom · 2 beds · 1 bath,281888918,David,,Maizerets,46.83866,-71.22111,Entire home/apt,74,2,0,,,5,90,0,303086
807486612169288405,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,441785031,Éva-Maude,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.816118,-71.2129523,Entire home/apt,70,31,0,,,2,282,0,
807981245397825755,Rental unit in Québec · 2 bedrooms · 3 beds · 1 bath,360561337,Jacques,,Vieux-Limoilou,46.82619,-71.22768,Entire home/apt,179,1,0,,,14,231,0,303236
808037275918275695,Rental unit in Québec · 2 bedrooms · 3 beds · 1 bath,360561337,Jacques,,Vieux-Limoilou,46.82573,-71.22744,Entire home/apt,179,1,0,,,14,233,0,303236
809372980082539640,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,3736871,Aurélien,,Saint-Jean-Baptiste,46.80905,-71.22212,Entire home/apt,140,1,0,,,2,13,0,306479
809387047362908748,Rental unit in Québec · ★4.94 · 3 bedrooms · 4 beds · 1 bath,460907041,Dayan,,Saint-Roch,46.81611,-71.22428,Entire home/apt,203,1,18,2023-05-04,5.05,2,94,18,310917
809502521478540955,Rental unit in Québec City · ★5.0 · 2 bedrooms · 2 beds · 1 bath,497275717,Alain,,Saint-Sauveur,46.810171,-71.24034809999999,Entire home/apt,116,3,4,2023-04-10,1.24,2,303,4,312976
809712060120460220,Home in Québec · 2 bedrooms · 2 beds · 2 baths,137601991,Alexis,,Lairet,46.83946,-71.24191,Entire home/apt,301,2,2,2023-04-02,0.86,1,98,2,312066
810021115125080792,Rental unit in Québec · 3 bedrooms · 5 beds · 2 baths,55588409,Elise,,Saint-Sauveur,46.81088,-71.23208,Entire home/apt,492,2,0,,,6,173,0,297611
810987277345741375,Rental unit in Québec · ★5.0 · 1 bedroom · 2 beds · 1 bath,208280144,Christophe,,Saint-Émile,46.88112479999999,-71.3362051,Entire home/apt,76,1,4,2023-04-30,1.43,1,291,4,311890
811144456558160969,Condo in Québec · 1 bedroom · 2 beds · 1 bath,497661818,Alexander,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.8107,-71.20809,Entire home/apt,131,2,1,2023-05-05,1,1,240,1,311100
811613797745732931,Rental unit in Québec · ★4.77 · 2 bedrooms · 2 beds · 1 bath,452668953,Ellie,,Lairet,46.83326,-71.25221,Entire home/apt,104,1,13,2023-04-28,4.24,5,68,13,307332
812214043203698591,Rental unit in Québec · ★4.17 · 1 bedroom · 2 beds · 1 bath,321313868,Nico,,Saint-Roch,46.81236,-71.22893,Entire home/apt,86,2,6,2023-04-10,1.76,5,328,6,306004
812413936761812309,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,122396347,Anabel,,Saint-Sauveur,46.80932,-71.23943,Entire home/apt,236,2,0,,,1,310,0,311894
812923515795524821,Rental unit in Québec · ★4.89 · 1 bedroom · 1 bed · 1 bath,108991438,Amanda,,Saint-Sauveur,46.80584,-71.24019,Entire home/apt,85,2,9,2023-03-12,2.76,1,45,9,312327
815367165565902416,Rental unit in Québec City · ★5.0 · 1 bedroom · 1 bed · 1 bath,465617723,Martin,,Quartier 5-4,46.86347,-71.18684,Entire home/apt,81,2,9,2023-05-12,3.25,2,223,9,310628
815920028539045604,Home in Québec · 1 bedroom · 2 beds · 1 bath,72269614,Patrick,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80213,-71.21064,Entire home/apt,189,2,0,,,1,219,0,311268
816190918142536975,Rental unit in Québec · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,113731492,Cristina,,Vanier,46.81134943114582,-71.2548885105896,Private room,52,1,20,2023-05-09,6.12,1,4,20,
816864802626425537,Rental unit in Québec · 6 bedrooms · 6 beds · 2 baths,498948752,Stephanie,,Neufchâtel-Est/Lebourgneuf,46.84843,-71.33492,Entire home/apt,200,31,1,2023-03-27,0.63,2,349,1,
818096508038830493,Rental unit in Québec · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,41905732,Allison,,Neufchâtel-Est/Lebourgneuf,46.84311999869101,-71.31357986479998,Entire home/apt,204,2,3,2023-03-06,0.99,1,157,3,312865
819976237783038995,Home in Québec · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,499479998,Francis,,Saint-Louis,46.76096,-71.28621,Entire home/apt,250,3,3,2023-04-24,1.43,1,263,3,312115
820393765044070164,Home in Québec · ★4.53 · 1 bedroom · 1 bed · 1 bath,233546726,Noah,,Saint-Roch,46.81666,-71.22329,Entire home/apt,112,1,19,2023-04-17,6.26,1,243,19,312601
820532614202539116,Rental unit in Québec · 2 bedrooms · 3 beds · 1 bath,16154708,Melanie,,Saint-Sauveur,46.81345,-71.2411,Entire home/apt,53,31,0,,,3,185,0,
821928021147974206,Rental unit in Québec · 6 bedrooms · 9 beds · 2 baths,500073474,Emmanuella,,Saint-Roch,46.81027,-71.22877,Entire home/apt,333,2,0,,,2,3,0,310188
822324069372980014,Rental unit in Québec · ★4.87 · Studio · 2 beds · 1 bath,19909639,Louis,,Saint-Roch,46.81363,-71.22575,Entire home/apt,103,1,15,2023-05-07,6.25,53,334,15,312091
822358720726866857,Rental unit in Québec · ★4.88 · 1 bedroom · 2 beds · 1 bath,43299704,Michel,,Saint-Roch,46.81391,-71.21905,Entire home/apt,160,2,8,2023-05-02,5.58,8,211,8,310483
822464509457977582,Rental unit in Québec · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,500185860,Annick,,Chutes-Montmorency,46.886322751657254,-71.16496000438929,Entire home/apt,124,2,4,2023-05-01,1.43,1,126,4,312021
822494993087199216,Rental unit in Québec · ★5.0 · 2 bedrooms · 3 beds · 1 bath,43299704,Michel,,Saint-Roch,46.81429,-71.22079,Entire home/apt,154,2,8,2023-05-06,5.71,8,15,8,310483
822693784411572602,Home in Québec · ★4.63 · 1 bedroom · 1 bed · 1 shared bath,496839184,Sebastien,,Vieux-Moulin,46.85511,-71.23296,Private room,50,1,8,2023-04-23,2.64,1,261,8,
822709840207603853,Rental unit in Québec · ★5.0 · 1 bedroom · 2 beds · 1 bath,146148126,Stéphanie,,Saint-Sauveur,46.81093,-71.23246,Entire home/apt,95,1,9,2023-05-07,3.29,4,77,9,297681
823192451303583403,Rental unit in Québec · ★5.0 · 1 bedroom · 2 beds · 1 bath,43299704,Michel,,Saint-Roch,46.81565,-71.22044,Entire home/apt,103,2,3,2023-05-04,2.09,8,10,3,310483
823203516633330430,Rental unit in Québec · ★4.88 · 2 bedrooms · 3 beds · 1 bath,43299704,Michel,,Saint-Roch,46.81406,-71.21999,Entire home/apt,149,2,8,2023-05-07,5.71,8,189,8,310483
823214954276861313,Rental unit in Québec · ★5.0 · 2 bedrooms · 3 beds · 1 bath,43299704,Michel,,Saint-Roch,46.814,-71.21927,Entire home/apt,164,2,6,2023-05-07,4.29,8,20,6,310483
823237997640382465,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,76314894,Louis-Maxim,,Vieux-Limoilou,46.82563659111518,-71.23737437301635,Entire home/apt,90,2,1,2023-03-06,0.43,1,12,1,312127
824208915660739741,Rental unit in Québec · ★4.79 · 1 bedroom · 2 beds · 1 bath,140839889,Lydia,,Maizerets,46.84276,-71.22275,Entire home/apt,50,2,24,2023-04-28,8.67,1,11,24,976336
824724114241658648,Condo in Québec · ★4.33 · 1 bedroom · 1 bed · 1 bath,477823260,Posh Properties,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81074,-71.20813,Entire home/apt,79,2,3,2023-04-30,1.70,4,230,3,311100
825235989586211243,Condo in Québec · Studio · 1 bed · 1 bath,55042116,Nick,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81172,-71.20626,Entire home/apt,79,2,0,,,2,230,0,311100
825350931035037136,Rental unit in Québec · 2 bedrooms · 1 bed · 1 bath,115012317,Julie,,Val-Bélair,46.871,-71.44068,Entire home/apt,65,31,0,,,1,87,0,
826150848311790533,Serviced apartment in Québec City · ★5.0 · 1 bedroom · 2 beds · 1 bath,415713021,Js,,Vieux-Limoilou,46.82649,-71.2302,Entire home/apt,99,2,6,2023-04-10,2.22,2,71,6,311985
826285974761346658,Rental unit in Québec · ★4.75 · 1 bedroom · 2 beds · 1 bath,500978713,Amelie,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.8103025,-71.2047235,Entire home/apt,97,30,12,2023-04-30,4.39,1,62,12,298753
827434097029183092,Condo in Québec · 2 bedrooms · 3 beds · 1.5 baths,300819574,Dominic,,Saint-Roch,46.81518,-71.22077,Entire home/apt,193,2,1,2023-05-05,1,7,300,1,311533
827563047389154048,Rental unit in Québec · 5 bedrooms · 5 beds · 2 baths,498948752,Stephanie,,Neufchâtel-Est/Lebourgneuf,46.84867,-71.33613,Entire home/apt,230,31,0,,,2,346,0,
827685534433098173,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,501259342,André,,Duberger-Les Saules,46.81344,-71.31318,Entire home/apt,77,31,0,,,4,342,0,
828083895709731819,Home in Québec · 1 bedroom · 1 bed · 1 bath,501327272,Melissa,,Quartier 5-1,46.908715699896014,-71.20522850331524,Entire home/apt,264,2,0,,,1,365,0,311999
828203509596207331,Condo in Québec · ★5.0 · 1 bedroom · 2 beds · 1 bath,43299704,Michel,,Saint-Roch,46.81434,-71.22002,Entire home/apt,160,2,11,2023-05-07,4.71,8,18,11,310483
828228811723968686,Rental unit in Québec · ★4.0 · 3 bedrooms · 4 beds · 1 bath,458838764,Michelle,,Quartier 4-2,46.88343,-71.29633,Entire home/apt,80,1,4,2023-04-23,1.90,7,364,4,310146
829656164742274877,Rental unit in Québec · ★4.29 · 2 bedrooms · 2 beds · 1 bath,501514868,Oscar.,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81363,-71.20706,Entire home/apt,144,2,7,2023-04-27,3.75,1,113,7,312075
830494500910783360,Guesthouse in Québec City · ★New · 2 bedrooms · 2 beds · 1 bath,68504881,Lise,,Quartier 4-5,46.8559564,-71.2830372,Entire home/apt,155,1,0,,,1,245,0,311785
830540536756517619,Rental unit in Québec · ★5.0 · 1 bedroom · 2 beds · 1 bath,440079290,Nadia,,Saint-Jean-Baptiste,46.80598442424849,-71.22577171772718,Entire home/apt,200,31,3,2023-03-12,1.17,1,323,3,
831771378343261913,Rental unit in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,502123469,Francine,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81549,-71.20818,Entire home/apt,143,2,6,2023-05-08,3.83,1,62,6,312082
831990200078742172,Bungalow in Québec · 2 bedrooms · 2 beds · 1.5 baths,208740626,Sébastien,,Quartier 5-1,46.90046,-71.22014,Entire home/apt,190,2,2,2023-04-10,0.95,2,89,2,302299
832117380387190056,Rental unit in Québec · ★4.46 · 1 bedroom · 2 beds · 1 bath,502215534,Amelie,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.8103025,-71.2047235,Entire home/apt,175,30,24,2023-04-29,9.23,1,31,24,298753
833129270839594190,Condo in Québec · 2 bedrooms · 2 beds · 1 bath,241425822,Claude,,Notre-Dame-des-Laurentides,46.8982,-71.30261,Entire home/apt,90,31,0,,,1,246,0,
833249668499356008,Hotel in Québec · ★4.0 · 1 bedroom · 1 bed · 1 private bath,421871950,Jonathan,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80344,-71.21963,Private room,167,1,3,2023-03-19,1.17,1,364,3,176315
833325461873717869,Rental unit in Québec · 1 bedroom · 1 bed · 1 shared bath,252242693,Jean-Philippe,,Saint-Sauveur,46.80988,-71.23922,Private room,52,31,1,2023-04-04,0.75,2,315,1,
836096690460073420,Townhouse in Québec · 3 bedrooms · 3 beds · 2.5 baths,97376912,Catherine,,Sillery,46.78075,-71.2632,Entire home/apt,110,31,0,,,1,274,0,
836118601024022055,Condo in Québec · 1 bedroom · 1 bed · 1 bath,61252754,Genevieve,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81547,-71.20605,Entire home/apt,55,32,0,,,1,315,0,
836162909970329725,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,104132813,Cédric,,Saint-Jean-Baptiste,46.80849,-71.22854,Entire home/apt,125,31,0,,,1,23,0,
837072905209225026,Rental unit in Québec · 2 bedrooms · 2 beds · 1.5 baths,6778831,Éric,,Duberger-Les Saules,46.81175,-71.3138,Entire home/apt,110,31,0,,,4,47,0,
837790149246805076,Guesthouse in Québec · Studio · 1 bed · 1 bath,503387740,Liane,,Quartier 4-5,46.86149,-71.27987,Entire home/apt,61,2,0,,,1,60,0,312141
837864058650036907,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,49897294,Antoine,,Saint-Sauveur,46.80938,-71.24043,Entire home/apt,120,2,0,,,1,224,0,310842
840521489753788881,Home in Québec · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,479339512,Carl,,Val-Bélair,46.8490787,-71.4547212,Private room,44,1,4,2023-04-09,2.00,3,0,4,
840795632250490985,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 shared bath,283639198,Rached,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80177,-71.21368,Private room,180,6,1,2023-05-01,1,3,71,1,
841319327791110372,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,76249518,Marie-Laurence,,Vieux-Limoilou,46.82281,-71.22784,Entire home/apt,200,1,0,,,1,75,0,313058
841360120943576862,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,501259342,André,,Duberger-Les Saules,46.81268,-71.31514,Entire home/apt,85,31,0,,,4,285,0,
841373937739796692,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78601,-71.27914,Entire home/apt,185,31,0,,,40,364,0,
841384878662079876,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,501259342,André,,Saint-Jean-Baptiste,46.80534,-71.22023,Entire home/apt,110,31,0,,,4,320,0,
842056109945604116,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,364183498,AlChalet,,Saint-Roch,46.81516,-71.22649,Entire home/apt,93,1,2,2023-04-23,1.07,5,274,2,296642
842673307529640442,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,501259342,André,,Saint-Roch,46.81062,-71.22862,Entire home/apt,70,32,0,,,4,282,0,
842676552263187870,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,6778831,Éric,,Saint-Jean-Baptiste,46.80724,-71.21872,Entire home/apt,99,31,0,,,4,320,0,
842813351567281995,Rental unit in Québec · ★New · 2 bedrooms · 3 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78601,-71.28024,Entire home/apt,249,31,0,,,40,312,0,
842813730995760591,Rental unit in Québec · ★New · 2 bedrooms · 3 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78712,-71.28045,Entire home/apt,255,31,0,,,40,365,0,
842816227458428606,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78583,-71.28648,Entire home/apt,219,31,0,,,40,365,0,
842817027298915793,Rental unit in Québec · ★New · 2 bedrooms · 3 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78699,-71.28034,Entire home/apt,249,31,0,,,40,300,0,
842818404396182109,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78529,-71.28016,Entire home/apt,185,31,0,,,40,296,0,
842819551301076796,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.7856,-71.27888,Entire home/apt,179,31,0,,,40,311,0,
842820575593012043,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78701,-71.28041,Entire home/apt,185,31,0,,,40,301,0,
842821187373903551,Rental unit in Québec · ★New · 3 bedrooms · 4 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78674,-71.27888,Entire home/apt,320,31,0,,,40,364,0,
842829122418466055,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78591,-71.27907,Entire home/apt,219,31,0,,,40,365,0,
842831371417874158,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78681,-71.28019,Entire home/apt,219,31,0,,,40,365,0,
842832557692770518,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78575,-71.28103,Entire home/apt,219,31,0,,,40,365,0,
842835319908376856,Rental unit in Québec · ★New · 3 bedrooms · 4 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78748,-71.28014,Entire home/apt,320,31,0,,,40,362,0,
843399713069807819,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,504603776,Louis,,Plateau,46.7786385,-71.3266039,Entire home/apt,45,31,0,,,1,257,0,
843522021913488135,Rental unit in Québec · ★New · 2 bedrooms · 2 beds · 1 bath,234176235,Radka,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80646001694929,-71.21080844803991,Entire home/apt,72,31,0,,,2,320,0,
844794533879059906,Home in Québec · ★New · 1 bedroom · 1 bed · 1 shared bath,479339512,Carl,,Val-Bélair,46.8498,-71.45371,Private room,99,1,0,,,3,0,0,
844816050630989463,Rental unit in Québec · ★New · Studio · 1 bed · 1 bath,6778831,Éric,,Saint-Roch,46.81222,-71.22855,Entire home/apt,65,32,0,,,4,274,0,
844935800134889695,Condo in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,55042116,Nick,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81127,-71.20765,Entire home/apt,92,2,3,2023-05-10,2.81,2,286,3,311100
845056423687003290,Condo in Québec · ★New · 1 bedroom · 1 bed · 1 bath,477823260,Posh Properties,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80981,-71.20759,Entire home/apt,100,2,2,2023-04-30,1.71,4,286,2,311100
846170823437155264,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,234176235,Radka,,Saint-Roch,46.81136104298774,-71.22547632960816,Entire home/apt,65,31,0,,,2,282,0,
846398816767791027,Rental unit in Québec · ★New · 1 bedroom · 1 bed · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78552,-71.28033,Entire home/apt,179,31,0,,,40,365,0,
846420955149230744,Rental unit in Québec · ★New · 2 bedrooms · 3 beds · 1 bath,495219016,Résidence Touristique,,Cité Universitaire,46.78719,-71.28075,Entire home/apt,249,31,0,,,40,364,0,
